,close,high,low,open,volume,roll_mean,roll_upper,roll_lower,is_outlier
2025-05-16 13:00:00+00:00,5.689199924468994,5.713200092315674,5.687399864196777,5.695700168609619,0.0,5.6661,5.7975,5.5347,False
2025-05-16 14:00:00+00:00,5.697100162506104,5.702099800109863,5.682899951934815,5.689199924468994,0.0,5.666,5.7971,5.5349,False
2025-05-16 15:00:00+00:00,5.677299976348877,5.698599815368652,5.677199840545654,5.696599960327148,0.0,5.6657,5.796,5.5354,False
2025-05-16 16:00:00+00:00,5.674200057983398,5.679599761962891,5.667200088500977,5.677499771118164,0.0,5.6653,5.7944,5.5361,False
2025-05-16 17:00:00+00:00,5.676799774169922,5.678599834442139,5.67080020904541,5.673999786376953,0.0,5.6649,5.793,5.5369,False
2025-05-16 18:00:00+00:00,5.669000148773193,5.676799774169922,5.660399913787842,5.676700115203857,0.0,5.6645,5.7912,5.5377,False
2025-05-16 19:00:00+00:00,5.667399883270264,5.669600009918213,5.660699844360352,5.669000148773193,0.0,5.664,5.7895,5.5385,False
2025-05-16 20:00:00+00:00,5.662499904632568,5.669899940490723,5.660999774932861,5.666999816894531,0.0,5.6636,5.7877,5.5394,False
2025-05-16 21:00:00+00:00,5.667699813842773,5.667699813842773,5.667699813842773,5.667699813842773,0.0,5.6631,5.7858,5.5404,False
2025-05-16 22:00:00+00:00,5.667699813842773,5.667699813842773,5.667699813842773,5.667699813842773,0.0,5.6626,5.7839,5.5414,False
2025-05-19 02:00:00+00:00,5.662899971008301,5.662899971008301,5.662899971008301,5.662899971008301,0.0,5.6622,5.7819,5.5424,False
2025-05-19 03:00:00+00:00,5.662899971008301,5.662899971008301,5.662899971008301,5.662899971008301,0.0,5.6617,5.7797,5.5436,False
2025-05-19 04:00:00+00:00,5.662899971008301,,,,,5.6612,5.7775,5.5448,False
2025-05-19 05:00:00+00:00,5.662899971008301,,,,,5.6607,5.7754,5.5459,False
2025-05-19 06:00:00+00:00,5.6631999015808105,5.6631999015808105,5.662700176239014,5.662700176239014,0.0,5.6602,5.7732,5.5471,False
2025-05-19 07:00:00+00:00,5.6631999015808105,,,,,5.6597,5.771,5.5484,False
2025-05-19 08:00:00+00:00,5.6631999015808105,,,,,5.6592,5.7687,5.5497,False
2025-05-19 09:00:00+00:00,5.667699813842773,5.668099880218506,5.667699813842773,5.668099880218506,0.0,5.6587,5.7665,5.551,False
2025-05-19 10:00:00+00:00,5.667699813842773,,,,,5.6583,5.7641,5.5524,False
2025-05-19 11:00:00+00:00,5.662899971008301,5.670000076293945,5.660999774932861,5.662899971008301,0.0,5.6578,5.7617,5.5539,False
2025-05-19 12:00:00+00:00,5.680900096893311,5.690400123596191,5.654900074005127,5.66480016708374,0.0,5.6573,5.7589,5.5558,False
2025-05-19 13:00:00+00:00,5.661399841308594,5.686800003051758,5.656700134277344,5.678199768066406,0.0,5.6568,5.7557,5.5579,False
2025-05-19 14:00:00+00:00,5.649700164794922,5.667200088500977,5.648200035095215,5.658699989318848,0.0,5.6562,5.7523,5.56,False
2025-05-19 15:00:00+00:00,5.642399787902832,5.6528000831604,5.63070011138916,5.651899814605713,0.0,5.6555,5.7495,5.5616,False
2025-05-19 16:00:00+00:00,5.645299911499023,5.646399974822998,5.634200096130371,5.6427001953125,0.0,5.6549,5.7466,5.5633,False
2025-05-19 17:00:00+00:00,5.646599769592285,5.650400161743164,5.638199806213379,5.645699977874756,0.0,5.6544,5.7436,5.5651,False
2025-05-19 18:00:00+00:00,5.644199848175049,5.649799823760986,5.640699863433838,5.646200180053711,0.0,5.654,5.7427,5.5654,False
2025-05-19 19:00:00+00:00,5.653900146484375,5.655300140380859,5.638700008392334,5.644199848175049,0.0,5.6539,5.7423,5.5655,False
2025-05-19 20:00:00+00:00,5.651199817657471,5.654799938201904,5.645100116729736,5.653900146484375,0.0,5.6537,5.742,5.5655,False
2025-05-19 21:00:00+00:00,5.645699977874756,5.651299953460693,5.645100116729736,5.645100116729736,0.0,5.6535,5.7416,5.5654,False
2025-05-19 22:00:00+00:00,5.645100116729736,5.645100116729736,5.645100116729736,5.645100116729736,0.0,5.6533,5.7413,5.5654,False
2025-05-19 23:00:00+00:00,5.645100116729736,,,,,5.6531,5.7409,5.5654,False
2025-05-20 00:00:00+00:00,5.645699977874756,5.645699977874756,5.645699977874756,5.645699977874756,0.0,5.653,5.7406,5.5653,False
2025-05-20 01:00:00+00:00,5.645699977874756,5.645699977874756,5.645699977874756,5.645699977874756,0.0,5.6529,5.7405,5.5652,False
2025-05-20 02:00:00+00:00,5.645699977874756,5.645699977874756,5.645699977874756,5.645699977874756,0.0,5.6528,5.7404,5.5652,False
2025-05-20 03:00:00+00:00,5.645699977874756,5.645699977874756,5.645699977874756,5.645699977874756,0.0,5.6526,5.74,5.5651,False
2025-05-20 04:00:00+00:00,5.645699977874756,,,,,5.6524,5.7397,5.5651,False
2025-05-20 05:00:00+00:00,5.645699977874756,,,,,5.6522,5.7393,5.5651,False
2025-05-20 06:00:00+00:00,5.638199806213379,5.638199806213379,5.637700080871582,5.637700080871582,0.0,5.652,5.7389,5.565,False
2025-05-20 07:00:00+00:00,5.638199806213379,,,,,5.6517,5.7385,5.565,False
2025-05-20 08:00:00+00:00,5.638199806213379,,,,,5.6516,5.7384,5.5648,False
2025-05-20 09:00:00+00:00,5.645500183105469,5.645500183105469,5.645100116729736,5.645500183105469,0.0,5.6515,5.7383,5.5647,False
2025-05-20 10:00:00+00:00,5.645500183105469,,,,,5.6514,5.7382,5.5646,False
2025-05-20 11:00:00+00:00,5.64739990234375,5.64739990234375,5.645100116729736,5.645100116729736,0.0,5.6513,5.738,5.5646,False
2025-05-20 12:00:00+00:00,5.651400089263916,5.663700103759766,5.640200138092041,5.647500038146973,0.0,5.6511,5.7375,5.5647,False
2025-05-20 13:00:00+00:00,5.663599967956543,5.669000148773193,5.641900062561035,5.650700092315674,0.0,5.651,5.737,5.5649,False
2025-05-20 14:00:00+00:00,5.667799949645996,5.675099849700928,5.656099796295166,5.663000106811523,0.0,5.6509,5.7366,5.5651,False
2025-05-20 15:00:00+00:00,5.668700218200684,5.672200202941895,5.657100200653076,5.667300224304199,0.0,5.6508,5.7365,5.5652,False
2025-05-20 16:00:00+00:00,5.6666998863220215,5.674200057983398,5.663099765777588,5.669000148773193,0.0,5.6508,5.7362,5.5653,False
2025-05-20 17:00:00+00:00,5.668499946594238,5.673299789428711,5.664599895477295,5.666500091552734,0.0,5.6507,5.7361,5.5653,False
2025-05-20 18:00:00+00:00,5.679699897766113,5.682799816131592,5.667200088500977,5.668700218200684,0.0,5.6508,5.7365,5.5652,False
2025-05-20 19:00:00+00:00,5.667300224304199,5.680200099945068,5.665200233459473,5.679900169372559,0.0,5.6509,5.7366,5.5652,False
2025-05-20 20:00:00+00:00,5.667699813842773,5.680600166320801,5.664700031280518,5.667799949645996,0.0,5.6511,5.7368,5.5653,False
2025-05-20 21:00:00+00:00,5.662199974060059,5.680600166320801,5.662000179290772,5.680600166320801,0.0,5.6512,5.737,5.5654,False
2025-05-20 22:00:00+00:00,5.667600154876709,5.680600166320801,5.667600154876709,5.680600166320801,0.0,5.6513,5.7372,5.5654,False
2025-05-20 23:00:00+00:00,5.667600154876709,,,,,5.6514,5.7374,5.5654,False
2025-05-21 00:00:00+00:00,5.667600154876709,,,,,5.6515,5.7375,5.5655,False
2025-05-21 01:00:00+00:00,5.667600154876709,,,,,5.6516,5.7377,5.5655,False
2025-05-21 02:00:00+00:00,5.667600154876709,5.667600154876709,5.667600154876709,5.667600154876709,0.0,5.6517,5.7379,5.5655,False
2025-05-21 03:00:00+00:00,5.667600154876709,,,,,5.6518,5.7381,5.5655,False
2025-05-21 04:00:00+00:00,5.667600154876709,,,,,5.6519,5.7383,5.5656,False
2025-05-21 05:00:00+00:00,5.667600154876709,,,,,5.652,5.7384,5.5656,False
2025-05-21 06:00:00+00:00,5.671299934387207,5.671299934387207,5.67080020904541,5.67080020904541,0.0,5.6521,5.7387,5.5656,False
2025-05-21 07:00:00+00:00,5.671299934387207,,,,,5.6523,5.7389,5.5656,False
2025-05-21 08:00:00+00:00,5.671299934387207,,,,,5.6524,5.7392,5.5657,False
2025-05-21 09:00:00+00:00,5.680600166320801,5.681000232696533,5.680600166320801,5.681000232696533,0.0,5.6526,5.7396,5.5656,False
2025-05-21 10:00:00+00:00,5.680600166320801,,,,,5.6527,5.74,5.5655,False
2025-05-21 11:00:00+00:00,5.670000076293945,5.682899951934815,5.665999889373779,5.682899951934815,0.0,5.6528,5.7401,5.5655,False
2025-05-21 12:00:00+00:00,5.657700061798096,5.682899951934815,5.64769983291626,5.672500133514404,0.0,5.6528,5.7402,5.5655,False
2025-05-21 13:00:00+00:00,5.656199932098389,5.668600082397461,5.655200004577637,5.65749979019165,0.0,5.6528,5.7402,5.5655,False
2025-05-21 14:00:00+00:00,5.6468000411987305,5.662499904632568,5.644499778747559,5.655700206756592,0.0,5.6528,5.7402,5.5655,False
2025-05-21 15:00:00+00:00,5.659200191497803,5.664000034332275,5.645999908447266,5.646599769592285,0.0,5.6527,5.7399,5.5655,False
2025-05-21 16:00:00+00:00,5.653600215911865,5.659299850463867,5.652299880981445,5.658999919891357,0.0,5.6526,5.7396,5.5655,False
2025-05-21 17:00:00+00:00,5.656799793243408,5.666299819946289,5.646299839019775,5.653299808502197,0.0,5.6524,5.7392,5.5657,False
2025-05-21 18:00:00+00:00,5.655799865722656,5.660299777984619,5.6508002281188965,5.657100200653076,0.0,5.6523,5.7387,5.5658,False
2025-05-21 19:00:00+00:00,5.640500068664551,5.6585001945495605,5.639800071716309,5.655700206756592,0.0,5.652,5.7379,5.566,False
2025-05-21 20:00:00+00:00,5.644800186157227,5.6554999351501465,5.639800071716309,5.639800071716309,0.0,5.6516,5.7369,5.5663,False
2025-05-21 21:00:00+00:00,5.645100116729736,5.6554999351501465,5.64300012588501,5.6554999351501465,0.0,5.6513,5.7361,5.5666,False
2025-05-21 22:00:00+00:00,5.6554999351501465,5.6554999351501465,5.6554999351501465,5.6554999351501465,0.0,5.6512,5.7357,5.5667,False
2025-05-21 23:00:00+00:00,5.645100116729736,5.645100116729736,5.645100116729736,5.645100116729736,0.0,5.651,5.7353,5.5667,False
2025-05-22 00:00:00+00:00,5.645100116729736,,,,,5.6507,5.7345,5.5669,False
2025-05-22 01:00:00+00:00,5.645100116729736,5.645100116729736,5.645100116729736,5.645100116729736,0.0,5.6506,5.7343,5.5669,False
2025-05-22 02:00:00+00:00,5.645100116729736,,,,,5.6504,5.734,5.5669,False
2025-05-22 03:00:00+00:00,5.645100116729736,5.645100116729736,5.645100116729736,5.645100116729736,0.0,5.6503,5.7338,5.5668,False
2025-05-22 04:00:00+00:00,5.645100116729736,,,,,5.6501,5.7335,5.5668,False
2025-05-22 05:00:00+00:00,5.645100116729736,,,,,5.65,5.7332,5.5668,False
2025-05-22 06:00:00+00:00,5.645100116729736,5.645100116729736,5.64330005645752,5.64330005645752,0.0,5.6497,5.7324,5.567,False
2025-05-22 07:00:00+00:00,5.645100116729736,,,,,5.6494,5.7316,5.5673,False
2025-05-22 08:00:00+00:00,5.645100116729736,,,,,5.6492,5.7307,5.5676,False
2025-05-22 09:00:00+00:00,5.6554999351501465,5.655900001525879,5.6554999351501465,5.655900001525879,0.0,5.649,5.7299,5.568,False
2025-05-22 10:00:00+00:00,5.6554999351501465,,,,,5.6487,5.7291,5.5684,False
2025-05-22 11:00:00+00:00,5.658199787139893,5.658199787139893,5.658199787139893,5.658199787139893,0.0,5.6485,5.7283,5.5688,False
2025-05-22 12:00:00+00:00,5.658199787139893,5.680500030517578,5.6468000411987305,5.651500225067139,0.0,5.6483,5.7275,5.5692,False
2025-05-22 13:00:00+00:00,5.644000053405762,5.658199787139893,5.638899803161621,5.657800197601318,0.0,5.6481,5.7266,5.5695,False
2025-05-22 14:00:00+00:00,5.636499881744385,5.650100231170654,5.634799957275391,5.644000053405762,0.0,5.6478,5.7262,5.5695,False
2025-05-22 15:00:00+00:00,5.620999813079834,5.638000011444092,5.614799976348877,5.636499881744385,0.0,5.6477,5.7263,5.5692,False
2025-05-22 16:00:00+00:00,5.628600120544434,5.628699779510498,5.616700172424316,5.620699882507324,0.0,5.6477,5.7263,5.5691,False
2025-05-22 17:00:00+00:00,5.602399826049805,5.632699966430664,5.5945000648498535,5.628499984741211,0.0,5.6475,5.7268,5.5683,False
2025-05-22 18:00:00+00:00,5.654099941253662,5.654600143432617,5.601399898529053,5.6016998291015625,0.0,5.6479,5.7264,5.5693,False
2025-05-22 19:00:00+00:00,5.659599781036377,5.664000034332275,5.629099845886231,5.653600215911865,0.0,5.6481,5.7262,5.5701,False
2025-05-22 20:00:00+00:00,5.715000152587891,5.715000152587891,5.643400192260742,5.659900188446045,0.0,5.6488,5.7278,5.5697,False
2025-05-22 21:00:00+00:00,5.717199802398682,5.717199802398682,5.714499950408936,5.714499950408936,0.0,5.6495,5.7292,5.5698,False
2025-05-22 22:00:00+00:00,5.717199802398682,5.717199802398682,5.717199802398682,5.717199802398682,0.0,5.6501,5.7308,5.5695,False
2025-05-22 23:00:00+00:00,5.717199802398682,5.717199802398682,5.717199802398682,5.717199802398682,0.0,5.6508,5.7323,5.5693,False
2025-05-23 00:00:00+00:00,5.717199802398682,,,,,5.6515,5.7334,5.5696,False
2025-05-23 01:00:00+00:00,5.717199802398682,,,,,5.6522,5.7349,5.5695,False
2025-05-23 02:00:00+00:00,5.717199802398682,5.717199802398682,5.717199802398682,5.717199802398682,0.0,5.6528,5.7362,5.5694,False
2025-05-23 03:00:00+00:00,5.717199802398682,,,,,5.6535,5.7375,5.5694,False
2025-05-23 04:00:00+00:00,5.717199802398682,,,,,5.6541,5.7388,5.5695,False
2025-05-23 05:00:00+00:00,5.717199802398682,,,,,5.6549,5.7397,5.5701,False
2025-05-23 06:00:00+00:00,5.717199802398682,,,,,5.6556,5.7405,5.5707,False
2025-05-23 07:00:00+00:00,5.717199802398682,,,,,5.6563,5.7413,5.5713,False
2025-05-23 08:00:00+00:00,5.717199802398682,,,,,5.657,5.742,5.572,False
2025-05-23 09:00:00+00:00,5.643400192260742,5.643899917602539,5.643400192260742,5.643899917602539,0.0,5.6573,5.7411,5.5734,False
2025-05-23 10:00:00+00:00,5.643400192260742,,,,,5.6576,5.7403,5.5749,False
2025-05-23 11:00:00+00:00,5.711999893188477,5.711999893188477,5.7118000984191895,5.7118000984191895,0.0,5.6583,5.7407,5.5758,False
2025-05-23 12:00:00+00:00,5.696199893951416,5.7403998374938965,5.68310022354126,5.716300010681152,0.0,5.6589,5.7405,5.5772,False
2025-05-23 13:00:00+00:00,5.707799911499023,5.744900226593018,5.69290018081665,5.696400165557861,0.0,5.6595,5.7406,5.5784,False
2025-05-23 14:00:00+00:00,5.683599948883057,5.710400104522705,5.680600166320801,5.707699775695801,0.0,5.66,5.7404,5.5796,False
2025-05-23 15:00:00+00:00,5.688600063323975,5.689199924468994,5.671999931335449,5.684100151062012,0.0,5.6605,5.7398,5.5813,False
2025-05-23 16:00:00+00:00,5.678699970245361,5.689199924468994,5.6691999435424805,5.688700199127197,0.0,5.661,5.7391,5.5828,False
2025-05-23 17:00:00+00:00,5.670499801635742,5.680500030517578,5.6656999588012695,5.679200172424316,0.0,5.6613,5.7387,5.584,False
2025-05-23 18:00:00+00:00,5.652900218963623,5.672399997711182,5.652100086212158,5.670199871063232,0.0,5.6616,5.7381,5.585,False
2025-05-23 19:00:00+00:00,5.645199775695801,5.655600070953369,5.644899845123291,5.65310001373291,0.0,5.6618,5.7375,5.586,False
2025-05-23 20:00:00+00:00,5.646200180053711,5.655200004577637,5.642399787902832,5.645400047302246,0.0,5.6619,5.737,5.5869,False
2025-05-23 21:00:00+00:00,5.646299839019775,5.655200004577637,5.645500183105469,5.646299839019775,0.0,5.6621,5.7367,5.5875,False
2025-05-23 22:00:00+00:00,5.655200004577637,5.655200004577637,5.655200004577637,5.655200004577637,0.0,5.6622,5.7365,5.588,False
2025-05-26 06:00:00+00:00,5.638199806213379,5.638199806213379,5.638199806213379,5.638199806213379,0.0,5.6622,5.7365,5.588,False
2025-05-26 07:00:00+00:00,5.638199806213379,,,,,5.6623,5.7362,5.5885,False
2025-05-26 08:00:00+00:00,5.638199806213379,,,,,5.6624,5.7362,5.5886,False
2025-05-26 09:00:00+00:00,5.655200004577637,5.655700206756592,5.638199806213379,5.638199806213379,0.0,5.6625,5.736,5.5889,False
2025-05-26 10:00:00+00:00,5.646299839019775,5.646299839019775,5.646200180053711,5.646200180053711,0.0,5.6625,5.736,5.5891,False
2025-05-26 11:00:00+00:00,5.646299839019775,,,,,5.6626,5.7359,5.5892,False
2025-05-26 12:00:00+00:00,5.657899856567383,5.660999774932861,5.634600162506104,5.643799781799316,0.0,5.6627,5.7358,5.5896,False
2025-05-26 13:00:00+00:00,5.655600070953369,5.664999961853027,5.645899772644043,5.657800197601318,0.0,5.6628,5.7357,5.5899,False
2025-05-26 14:00:00+00:00,5.664400100708008,5.670000076293945,5.651599884033203,5.655900001525879,0.0,5.663,5.7356,5.5903,False
2025-05-26 15:00:00+00:00,5.673600196838379,5.674600124359131,5.659599781036377,5.66379976272583,0.0,5.6632,5.7356,5.5907,False
2025-05-26 16:00:00+00:00,5.665599822998047,5.673999786376953,5.664299964904785,5.673299789428711,0.0,5.6635,5.7351,5.5918,False
2025-05-26 17:00:00+00:00,5.667799949645996,5.669300079345703,5.661799907684326,5.6656999588012695,0.0,5.6638,5.7346,5.5929,False
2025-05-26 18:00:00+00:00,5.671800136566162,5.6774001121521,5.665800094604492,5.667500019073486,0.0,5.6641,5.7341,5.594,False
2025-05-26 19:00:00+00:00,5.674600124359131,5.676700115203857,5.6697998046875,5.671800136566162,0.0,5.6644,5.7337,5.5951,False
2025-05-26 20:00:00+00:00,5.668799877166748,5.6753997802734375,5.665500164031982,5.674099922180176,0.0,5.6647,5.7332,5.5962,False
2025-05-26 21:00:00+00:00,5.671800136566162,5.671800136566162,5.667600154876709,5.671800136566162,0.0,5.6649,5.7331,5.5967,False
2025-05-26 22:00:00+00:00,5.667600154876709,5.671800136566162,5.667600154876709,5.671800136566162,0.0,5.6652,5.7326,5.5978,False
2025-05-26 23:00:00+00:00,5.667600154876709,,,,,5.6654,5.7323,5.5986,False
2025-05-27 00:00:00+00:00,5.667600154876709,,,,,5.6656,5.7322,5.5989,False
2025-05-27 01:00:00+00:00,5.667600154876709,,,,,5.6658,5.7321,5.5995,False
2025-05-27 02:00:00+00:00,5.667600154876709,,,,,5.666,5.7318,5.6001,False
2025-05-27 03:00:00+00:00,5.667600154876709,,,,,5.6659,5.7317,5.6001,False
2025-05-27 04:00:00+00:00,5.671800136566162,5.671800136566162,5.671800136566162,5.671800136566162,0.0,5.6659,5.7316,5.6001,False
2025-05-27 05:00:00+00:00,5.671800136566162,,,,,5.6658,5.7315,5.6001,False
2025-05-27 06:00:00+00:00,5.654699802398682,5.654699802398682,5.654200077056885,5.654200077056885,0.0,5.6657,5.7313,5.6,False
2025-05-27 07:00:00+00:00,5.654699802398682,,,,,5.6655,5.7311,5.5999,False
2025-05-27 08:00:00+00:00,5.654699802398682,,,,,5.6653,5.7308,5.5998,False
2025-05-27 09:00:00+00:00,5.671800136566162,5.672299861907959,5.671800136566162,5.672299861907959,0.0,5.6653,5.7307,5.5999,False
2025-05-27 10:00:00+00:00,5.671800136566162,,,,,5.6652,5.7305,5.5999,False
2025-05-27 11:00:00+00:00,5.673999786376953,5.673999786376953,5.671800136566162,5.671800136566162,0.0,5.6651,5.7303,5.6,False
2025-05-27 12:00:00+00:00,5.654900074005127,5.670400142669678,5.643400192260742,5.662899971008301,0.0,5.665,5.7301,5.5999,False
2025-05-27 13:00:00+00:00,5.657800197601318,5.67080020904541,5.64870023727417,5.655200004577637,0.0,5.6648,5.7298,5.5998,False
2025-05-27 14:00:00+00:00,5.653800010681152,5.667799949645996,5.648799896240234,5.657599925994873,0.0,5.6647,5.7296,5.5997,False
2025-05-27 15:00:00+00:00,5.651599884033203,5.660799980163574,5.6468000411987305,5.653299808502197,0.0,5.6645,5.7294,5.5996,False
2025-05-27 16:00:00+00:00,5.661300182342529,5.662300109863281,5.647799968719482,5.651299953460693,0.0,5.6644,5.7291,5.5996,False
2025-05-27 17:00:00+00:00,5.653299808502197,5.662300109863281,5.648799896240234,5.661099910736084,0.0,5.6642,5.7289,5.5995,False
2025-05-27 18:00:00+00:00,5.643799781799316,5.654300212860107,5.6402997970581055,5.6528000831604,0.0,5.664,5.7287,5.5993,False
2025-05-27 19:00:00+00:00,5.644800186157227,5.649799823760986,5.642300128936768,5.643599987030029,0.0,5.6638,5.7285,5.599,False
2025-05-27 20:00:00+00:00,5.641200065612793,5.645299911499023,5.641200065612793,5.645100116729736,0.0,5.6635,5.7283,5.5987,False
2025-05-27 21:00:00+00:00,5.641200065612793,5.641200065612793,5.641200065612793,5.641200065612793,0.0,5.6633,5.7281,5.5984,False
2025-05-27 22:00:00+00:00,5.641200065612793,5.641200065612793,5.641200065612793,5.641200065612793,0.0,5.6629,5.7276,5.5983,False
2025-05-27 23:00:00+00:00,5.637700080871582,5.637700080871582,5.637700080871582,5.637700080871582,0.0,5.6626,5.7272,5.598,False
2025-05-28 00:00:00+00:00,5.637700080871582,5.637700080871582,5.637700080871582,5.637700080871582,0.0,5.6623,5.7266,5.5979,False
2025-05-28 01:00:00+00:00,5.637700080871582,5.637700080871582,5.637700080871582,5.637700080871582,0.0,5.662,5.7265,5.5976,False
2025-05-28 02:00:00+00:00,5.637700080871582,5.637700080871582,5.637700080871582,5.637700080871582,0.0,5.6618,5.7265,5.5972,False
2025-05-28 03:00:00+00:00,5.637700080871582,5.637700080871582,5.637700080871582,5.637700080871582,0.0,5.6616,5.7264,5.5968,False
2025-05-28 04:00:00+00:00,5.637700080871582,,,,,5.6614,5.7264,5.5964,False
2025-05-28 05:00:00+00:00,5.637700080871582,,,,,5.6612,5.7265,5.596,False
2025-05-28 06:00:00+00:00,5.6219000816345215,5.6219000816345215,5.6219000816345215,5.6219000816345215,0.0,5.661,5.7269,5.5951,False
2025-05-28 07:00:00+00:00,5.6219000816345215,,,,,5.6607,5.7272,5.5942,False
2025-05-28 08:00:00+00:00,5.6219000816345215,,,,,5.6604,5.7275,5.5934,False
2025-05-28 09:00:00+00:00,5.641600131988525,5.641600131988525,5.641200065612793,5.641600131988525,0.0,5.6603,5.7275,5.5931,False
