,close,high,low,open,volume,roll_mean,roll_upper,roll_lower,is_outlier
2023-02-23,82.83529663085938,82.90299987792969,82.56300354003906,82.83529663085938,0.0,82.2693,83.8492,80.6894,False
2023-02-24,82.6178970336914,83.00520324707031,82.6094970703125,82.6178970336914,0.0,82.3032,83.8475,80.7589,False
2023-02-25,82.6178970336914,,,,,82.3404,83.8249,80.8558,False
2023-02-26,82.6178970336914,,,,,82.3795,83.7812,80.9777,False
2023-02-27,82.91799926757812,83.0802993774414,82.62799835205078,82.91799926757812,0.0,82.4286,83.7558,81.1014,False
2023-02-28,82.6520004272461,82.75050354003906,82.55999755859375,82.6520004272461,0.0,82.4688,83.6778,81.2598,False
2023-03-01,82.6353988647461,82.87830352783203,82.37799835205078,82.6353988647461,0.0,82.5064,83.5884,81.4244,False
2023-03-02,82.4198989868164,82.65779876708984,82.3021011352539,82.4198989868164,0.0,82.5344,83.4827,81.586,False
2023-03-03,82.35569763183594,82.581298828125,81.70390319824219,82.35569763183594,0.0,82.5539,83.4046,81.7033,False
2023-03-04,82.35569763183594,,,,,82.5755,83.29,81.8609,False
2023-03-05,82.35569763183594,,,,,82.5858,83.2473,81.9243,False
2023-03-06,81.7125015258789,81.97029876708984,81.61900329589844,81.7125015258789,0.0,82.5747,83.338,81.8114,True
2023-03-07,81.85440063476562,82.02649688720703,81.73899841308594,81.85440063476562,0.0,82.5683,83.3785,81.758,False
2023-03-08,82.07460021972656,82.28130340576172,81.86710357666016,82.07460021972656,0.0,82.5632,83.3972,81.7293,False
2023-03-09,81.9645004272461,82.0864028930664,81.78299713134766,81.9645004272461,0.0,82.5369,83.4251,81.6487,False
2023-03-10,82.01840209960938,82.22779846191406,81.84239959716797,82.01840209960938,0.0,82.5128,83.4368,81.5887,False
2023-03-11,82.01840209960938,,,,,82.4914,83.4499,81.5329,False
2023-03-12,82.01840209960938,,,,,82.4742,83.4667,81.4818,False
2023-03-13,81.95800018310547,82.30860137939453,81.6272964477539,81.95800018310547,0.0,82.4551,83.4862,81.424,False
2023-03-14,82.41739654541016,82.66950225830078,82.23249816894531,82.41739654541016,0.0,82.4512,83.4815,81.4209,False
2023-03-15,82.30490112304688,83.01249694824219,82.18550109863281,82.30490112304688,0.0,82.4443,83.477,81.4115,False
2023-03-16,82.7156982421875,82.99199676513672,82.58670043945312,82.7156982421875,0.0,82.4482,83.4884,81.408,False
2023-03-17,82.622802734375,82.8677978515625,82.42050170898438,82.622802734375,0.0,82.4401,83.458,81.4221,False
2023-03-18,82.622802734375,,,,,82.4362,83.4457,81.4268,False
2023-03-19,82.622802734375,,,,,82.4338,83.4383,81.4294,False
2023-03-20,82.53299713134766,82.72429656982422,82.43900299072266,82.53299713134766,0.0,82.4284,83.4236,81.4332,False
2023-03-21,82.52909851074219,82.76429748535156,82.4905014038086,82.52909851074219,0.0,82.4229,83.4084,81.4373,False
2023-03-22,82.677001953125,82.8823013305664,82.53299713134766,82.677001953125,0.0,82.4202,83.3981,81.4422,False
2023-03-23,82.52580261230469,82.529296875,82.0470962524414,82.52580261230469,0.0,82.4144,83.3817,81.4472,False
2023-03-24,82.26529693603516,82.51300048828125,82.18099975585938,82.26529693603516,0.0,82.3946,83.331,81.4581,False
2023-03-25,82.26529693603516,,,,,82.3756,83.2803,81.4709,False
2023-03-26,82.26529693603516,,,,,82.3638,83.2598,81.4679,False
2023-03-27,82.33879852294922,82.42829895019531,82.2406005859375,82.33879852294922,0.0,82.3545,83.2389,81.4702,False
2023-03-28,82.21489715576172,82.37329864501953,82.07949829101562,82.21489715576172,0.0,82.3411,83.2157,81.4665,False
2023-03-29,82.16429901123047,82.36499786376953,82.14600372314453,82.16429901123047,0.0,82.316,83.1317,81.5002,False
2023-03-30,82.25540161132812,82.27909851074219,82.03199768066406,82.25540161132812,0.0,82.3027,83.0964,81.5091,False
2023-03-31,82.10050201416016,82.31189727783203,82.02950286865234,82.10050201416016,0.0,82.2849,83.0629,81.5069,False
2023-04-01,82.10050201416016,,,,,82.2743,83.0547,81.4938,False
2023-04-02,82.10050201416016,,,,,82.2658,83.0505,81.481,False
2023-04-03,82.18479919433594,82.4854965209961,82.18489837646484,82.18479919433594,0.0,82.2601,83.0443,81.4758,False
2023-04-04,82.14089965820312,82.27890014648438,82.08149719238281,82.14089965820312,0.0,82.2529,83.0378,81.468,False
2023-04-05,82.11479949951172,82.24330139160156,81.83599853515625,82.11479949951172,0.0,82.2663,82.9941,81.5385,False
2023-04-06,81.94999694824219,82.12030029296875,81.81220245361328,81.94999694824219,0.0,82.2695,82.9823,81.5567,False
2023-04-07,81.831298828125,81.87860107421875,81.76499938964844,81.831298828125,0.0,82.2614,83.0065,81.5163,False
2023-04-08,81.831298828125,,,,,82.2569,83.0219,81.492,False
2023-04-09,81.831298828125,,,,,82.2507,83.0402,81.4612,False
2023-04-10,81.88480377197266,82.03790283203125,81.76100158691406,81.88480377197266,0.0,82.2463,83.0512,81.4413,False
2023-04-11,81.98390197753906,82.1458969116211,81.91600036621094,81.98390197753906,0.0,82.2451,83.0533,81.4369,False
2023-04-12,82.07009887695312,82.12560272216797,81.93949890136719,82.07009887695312,0.0,82.2488,83.0469,81.4508,False
2023-04-13,81.96060180664062,82.09500122070312,81.63089752197266,81.96060180664062,0.0,82.2336,83.0409,81.4263,False
2023-04-14,81.68070220947266,81.94090270996094,81.47149658203125,81.68070220947266,0.0,82.2128,83.0736,81.352,False
2023-04-15,81.68070220947266,,,,,82.1783,83.0381,81.3185,False
2023-04-16,81.68070220947266,,,,,82.1469,83.0104,81.2834,False
2023-04-17,81.84480285644531,82.08480072021484,81.84480285644531,81.84480285644531,0.0,82.121,82.9561,81.2858,False
2023-04-18,82.00370025634766,82.09709930419922,81.94149780273438,82.00370025634766,0.0,82.1003,82.8875,81.3132,False
2023-04-19,82.10790252685547,82.27649688720703,82.04049682617188,82.10790252685547,0.0,82.0862,82.8343,81.3381,False
2023-04-20,82.34010314941406,82.37550354003906,82.04889678955078,82.34010314941406,0.0,82.0799,82.7999,81.3599,False
2023-04-21,82.14089965820312,82.28980255126953,82.00150299072266,82.14089965820312,0.0,82.062,82.6991,81.4249,False
2023-04-22,82.14089965820312,,,,,82.0492,82.6319,81.4664,False
2023-04-23,82.14089965820312,,,,,82.045,82.6173,81.4727,False
2023-04-24,82.05480194091797,82.15489959716797,81.86000061035156,82.05480194091797,0.0,82.038,82.5966,81.4794,False
2023-04-25,81.85230255126953,82.018798828125,81.85130310058594,81.85230255126953,0.0,82.0242,82.5764,81.472,False
2023-04-26,81.9916000366211,82.09200286865234,81.68150329589844,81.9916000366211,0.0,82.0127,82.5355,81.4899,False
2023-04-27,81.76689910888672,81.85099792480469,81.60399627685547,81.76689910888672,0.0,81.9977,82.5243,81.4712,False
2023-04-28,81.76509857177734,81.86109924316406,81.69100189208984,81.76509857177734,0.0,81.9844,82.5172,81.4517,False
2023-04-29,81.76509857177734,,,,,81.9681,82.491,81.4451,False
2023-04-30,81.76509857177734,,,,,81.9569,82.4857,81.4281,False
2023-05-01,81.74479675292969,81.92400360107422,81.70580291748047,81.74479675292969,0.0,81.945,82.4797,81.4103,False
2023-05-02,81.77469635009766,81.95099639892578,81.71890258789062,81.77469635009766,0.0,81.9342,82.4693,81.3991,False
2023-05-03,81.77870178222656,81.89430236816406,81.71150207519531,81.77870178222656,0.0,81.9206,82.4428,81.3985,False
2023-05-04,81.77999877929688,81.88379669189453,81.61699676513672,81.77999877929688,0.0,81.9086,82.4208,81.3964,False
2023-05-05,81.71610260009766,81.81719970703125,81.64550018310547,81.71610260009766,0.0,81.8953,82.4043,81.3864,False
2023-05-06,81.71610260009766,,,,,81.8875,82.4047,81.3703,False
2023-05-07,81.71610260009766,,,,,81.8837,82.4086,81.3588,False
2023-05-08,81.72979736328125,81.82530212402344,81.67340087890625,81.72979736328125,0.0,81.8803,82.4112,81.3494,False
2023-05-09,81.78710174560547,82.14849853515625,81.7750015258789,81.78710174560547,0.0,81.8788,82.4116,81.3461,False
2023-05-10,82.1050033569336,82.21279907226562,81.86599731445312,82.1050033569336,0.0,81.8862,82.4332,81.3392,False
2023-05-11,81.9198989868164,82.17859649658203,81.78150177001953,81.9198989868164,0.0,81.884,82.4286,81.3395,False
2023-05-12,82.10030364990234,82.22560119628906,82.06500244140625,82.10030364990234,0.0,81.885,82.433,81.3371,False
2023-05-13,82.10030364990234,,,,,81.8897,82.4489,81.3305,False
2023-05-14,82.10030364990234,,,,,81.9037,82.4614,81.3459,False
2023-05-15,82.20030212402344,82.37359619140625,82.18399810791016,82.20030212402344,0.0,81.921,82.4868,81.3552,False
2023-05-16,82.2667007446289,82.31449890136719,82.15799713134766,82.2667007446289,0.0,81.9405,82.52,81.3611,False
2023-05-17,82.2959976196289,82.44830322265625,82.25,82.2959976196289,0.0,81.9556,82.5639,81.3473,False
2023-05-18,82.45030212402344,82.79149627685547,82.34249877929688,82.45030212402344,0.0,81.9705,82.6362,81.3047,False
2023-05-19,82.72509765625,82.94940185546875,82.63700103759766,82.72509765625,0.0,81.991,82.7722,81.2099,False
2023-05-20,82.72509765625,,,,,82.0039,82.863,81.1448,False
2023-05-21,82.72509765625,,,,,82.0234,82.9668,81.0799,False
2023-05-22,82.90480041503906,82.90509796142578,82.7300033569336,82.90480041503906,0.0,82.0488,83.1075,80.9901,False
2023-05-23,82.82499694824219,82.8772964477539,82.75700378417969,82.82499694824219,0.0,82.0716,83.212,80.9313,False
2023-05-24,82.8906021118164,82.94100189208984,82.57479858398438,82.8906021118164,0.0,82.0995,83.3247,80.8742,False
2023-05-25,82.71369934082031,82.80970001220703,82.6405029296875,82.71369934082031,0.0,82.1282,83.3898,80.8666,False
2023-05-26,82.74210357666016,82.80999755859375,82.53369903564453,82.74210357666016,0.0,82.1532,83.4559,80.8505,False
2023-05-27,82.74210357666016,,,,,82.1857,83.508,80.8634,False
2023-05-28,82.74210357666016,,,,,82.2183,83.5524,80.8842,False
2023-05-29,82.57479858398438,82.73770141601562,82.50879669189453,82.57479858398438,0.0,82.2453,83.5677,80.9229,False
2023-05-30,82.57969665527344,82.78450012207031,82.52999877929688,82.57969665527344,0.0,82.2724,83.5782,80.9667,False
2023-05-31,82.68389892578125,82.75260162353516,82.62010192871094,82.68389892578125,0.0,82.3037,83.5929,81.0145,False
2023-06-01,82.66680145263672,82.71199798583984,82.31449890136719,82.66680145263672,0.0,82.3335,83.6015,81.0655,False
2023-06-02,82.27670288085938,82.43180084228516,82.2344970703125,82.27670288085938,0.0,82.3501,83.5792,81.1209,False
2023-06-03,82.27670288085938,,,,,82.3666,83.5537,81.1796,False
2023-06-04,82.27670288085938,,,,,82.3853,83.5153,81.2553,False
2023-06-05,82.40979766845703,82.68450164794922,82.38099670410156,82.40979766845703,0.0,82.4084,83.4729,81.3439,False
2023-06-06,82.51119995117188,82.64800262451172,82.47650146484375,82.51119995117188,0.0,82.4349,83.4255,81.4444,False
2023-06-07,82.51719665527344,82.62239837646484,82.46700286865234,82.51719665527344,0.0,82.4612,83.3681,81.5542,False
2023-06-08,82.61810302734375,82.64679718017578,82.46900177001953,82.61810302734375,0.0,82.4889,83.3147,81.663,False
2023-06-09,82.48829650878906,82.52079772949219,82.41300201416016,82.48829650878906,0.0,82.5017,83.2984,81.7049,False
2023-06-10,82.48829650878906,,,,,82.5206,83.2462,81.795,False
2023-06-11,82.48829650878906,,,,,82.5335,83.2194,81.8477,False
2023-06-12,82.4448013305664,82.5552978515625,82.3853988647461,82.4448013305664,0.0,82.545,83.188,81.9021,False
2023-06-13,82.33719635009766,82.49030303955078,82.1520004272461,82.33719635009766,0.0,82.5529,83.1569,81.9489,False
2023-06-14,82.29039764404297,82.32499694824219,81.93099975585938,82.29039764404297,0.0,82.5559,83.1454,81.9664,False
2023-06-15,82.04499816894531,82.26319885253906,81.93599700927734,82.04499816894531,0.0,82.5485,83.1826,81.9144,False
2023-06-16,81.9126968383789,82.01589965820312,81.85130310058594,81.9126968383789,0.0,82.5358,83.2473,81.8242,False
2023-06-17,81.9126968383789,,,,,82.5178,83.3062,81.7295,False
2023-06-18,81.9126968383789,,,,,82.4908,83.3363,81.6452,False
2023-06-19,81.91480255126953,82.00199890136719,81.89299774169922,81.91480255126953,0.0,82.4637,83.3548,81.5726,False
2023-06-20,81.98139953613281,82.16480255126953,81.91529846191406,81.98139953613281,0.0,82.439,83.3551,81.5228,False
2023-06-21,81.9917984008789,82.1272964477539,81.9469985961914,81.9917984008789,0.0,82.4085,83.317,81.5,False
2023-06-22,81.94149780273438,82.08380126953125,81.88739776611328,81.94149780273438,0.0,82.3791,83.2908,81.4674,False
2023-06-23,81.91929626464844,82.07849884033203,81.92489624023438,81.91929626464844,0.0,82.3467,83.2444,81.449,False
2023-06-24,81.91929626464844,,,,,82.3202,83.2225,81.4179,False
2023-06-25,81.91929626464844,,,,,82.2928,83.1882,81.3973,False
2023-06-26,81.98480224609375,82.072998046875,81.94309997558594,81.98480224609375,0.0,82.2675,83.1409,81.3942,False
2023-06-27,82.00650024414062,82.04219818115234,81.94300079345703,82.00650024414062,0.0,82.243,83.0847,81.4014,False
2023-06-28,81.99839782714844,82.08550262451172,81.96109771728516,81.99839782714844,0.0,82.2238,83.0541,81.3936,False
2023-06-29,82.02649688720703,82.2125015258789,81.99700164794922,82.02649688720703,0.0,82.2054,83.0171,81.3936,False
2023-06-30,82.07540130615234,82.19629669189453,82.00810241699219,82.07540130615234,0.0,82.1851,82.9527,81.4174,False
2023-07-01,82.07540130615234,,,,,82.1654,82.8847,81.4461,False
2023-07-02,82.07540130615234,,,,,82.1587,82.8767,81.4406,False
2023-07-03,82.09629821777344,82.11239624023438,81.76619720458984,82.09629821777344,0.0,82.1526,82.8683,81.437,False
2023-07-04,81.95010375976562,82.02559661865234,81.86669921875,81.95010375976562,0.0,82.1418,82.8622,81.4213,False
2023-07-05,82.0071029663086,82.34819793701172,81.97810363769531,82.0071029663086,0.0,82.1283,82.8359,81.4208,False
2023-07-06,82.39409637451172,82.82379913330078,82.28350067138672,82.39409637451172,0.0,82.1244,82.8151,81.4338,False
2023-07-07,82.76840209960938,82.76830291748047,82.53399658203125,82.76840209960938,0.0,82.1328,82.8792,81.3864,False
2023-07-08,82.76840209960938,,,,,82.1378,82.9183,81.3573,False
2023-07-09,82.76840209960938,,,,,82.1472,82.98,81.3143,False
2023-07-10,82.61530303955078,82.71530151367188,82.55049896240234,82.61530303955078,0.0,82.1514,83.0031,81.2997,False
2023-07-11,82.52529907226562,82.63330078125,81.26689910888672,82.52529907226562,0.0,82.1526,83.0091,81.2962,False
2023-07-12,82.39990234375,82.46399688720703,81.97219848632812,82.39990234375,0.0,82.1511,83.0032,81.2991,False
2023-07-13,82.00180053710938,82.14129638671875,81.95349884033203,82.00180053710938,0.0,82.1399,82.9891,81.2908,False
2023-07-14,82.03079986572266,82.19259643554688,81.9280014038086,82.03079986572266,0.0,82.1313,82.978,81.2845,False
2023-07-15,82.03079986572266,,,,,82.1308,82.9781,81.2836,False
2023-07-16,82.03079986572266,,,,,82.1348,82.975,81.2945,False
2023-07-17,82.07679748535156,82.19760131835938,81.99810028076172,82.07679748535156,0.0,82.1402,82.9718,81.3087,False
2023-07-18,82.06159973144531,82.09120178222656,81.96399688720703,82.06159973144531,0.0,82.1452,82.968,81.3223,False
2023-07-19,82.07540130615234,82.14710235595703,82.027099609375,82.07540130615234,0.0,82.1505,82.9641,81.337,False
2023-07-20,82.06169891357422,82.07879638671875,81.91410064697266,82.06169891357422,0.0,82.1532,82.9628,81.3437,False
2023-07-21,82.0823974609375,82.09929656982422,81.93599700927734,82.0823974609375,0.0,82.1562,82.9617,81.3508,False
2023-07-22,82.0823974609375,,,,,82.1609,82.9584,81.3635,False
2023-07-23,82.0823974609375,,,,,82.1664,82.9534,81.3793,False
2023-07-24,81.99030303955078,82.04090118408203,81.79399871826172,81.99030303955078,0.0,82.1687,82.9498,81.3877,False
2023-07-25,81.81420135498047,81.90769958496094,81.66300201416016,81.81420135498047,0.0,82.1652,82.9587,81.3717,False
2023-07-26,81.95010375976562,82.07039642333984,81.83000183105469,81.95010375976562,0.0,82.1641,82.9603,81.3679,False
2023-07-27,81.97550201416016,82.23090362548828,81.88300323486328,81.97550201416016,0.0,82.163,82.9613,81.3648,False
2023-07-28,82.3749008178711,82.3750991821289,82.15399932861328,82.3749008178711,0.0,82.1756,82.9764,81.3748,False
2023-07-29,82.3749008178711,,,,,82.1872,82.9906,81.3838,False
2023-07-30,82.3749008178711,,,,,82.1972,83.0044,81.39,False
2023-07-31,82.25279998779297,82.36599731445312,82.11799621582031,82.25279998779297,0.0,82.2031,83.0078,81.3984,False
2023-08-01,82.2332992553711,82.34539794921875,82.22200012207031,82.2332992553711,0.0,82.2084,83.01,81.4068,False
2023-08-02,82.30729675292969,82.8093032836914,82.29000091552734,82.30729675292969,0.0,82.2154,83.0162,81.4146,False
2023-08-03,82.7332992553711,82.85569763183594,82.66300201416016,82.7332992553711,0.0,82.2415,83.0759,81.4071,False
2023-08-04,82.7843017578125,82.88899993896484,82.67050170898438,82.7843017578125,0.0,82.2674,83.1417,81.3931,False
2023-08-05,82.7843017578125,,,,,82.2804,83.1974,81.3635,False
2023-08-06,82.7843017578125,,,,,82.281,83.2006,81.3614,False
2023-08-07,82.69529724121094,82.82479858398438,82.65709686279297,82.69529724121094,0.0,82.2785,83.1869,81.3701,False
2023-08-08,82.74829864501953,82.98429870605469,82.71829986572266,82.74829864501953,0.0,82.2778,83.1829,81.3728,False
2023-08-09,82.84500122070312,83.1063003540039,82.78610229492188,82.84500122070312,0.0,82.2855,83.2252,81.3458,False
2023-08-10,82.86630249023438,82.86730194091797,82.58409881591797,82.86630249023438,0.0,82.2969,83.2811,81.3126,False
2023-08-11,82.79989624023438,82.99150085449219,82.7229995727539,82.79989624023438,0.0,82.3102,83.3311,81.2893,False
2023-08-12,82.79989624023438,,,,,82.3368,83.3763,81.2973,False
2023-08-13,82.79989624023438,,,,,82.3624,83.417,81.3079,False
2023-08-14,82.89730072021484,83.28849792480469,82.87149810791016,82.89730072021484,0.0,82.3913,83.4678,81.3148,False
2023-08-15,83.2333984375,83.49230194091797,83.15399932861328,83.2333984375,0.0,82.4314,83.5819,81.2809,False
2023-08-16,83.19419860839844,84.9292984008789,83.09100341796875,83.19419860839844,0.0,82.4687,83.6738,81.2636,False
2023-08-17,83.23699951171875,83.25019836425781,82.97650146484375,83.23699951171875,0.0,82.5078,83.7607,81.2549,False
2023-08-18,83.09829711914062,83.214599609375,82.95449829101562,83.09829711914062,0.0,82.5419,83.8104,81.2734,False
2023-08-19,83.09829711914062,,,,,82.5765,83.8503,81.3027,False
2023-08-20,83.09829711914062,,,,,82.6104,83.8834,81.3373,False
2023-08-21,83.16729736328125,83.20379638671875,83.05000305175781,83.16729736328125,0.0,82.6465,83.9186,81.3745,False
2023-08-22,83.1135025024414,83.14129638671875,82.91300201416016,83.1135025024414,0.0,82.6809,83.9363,81.4255,False
2023-08-23,83.07330322265625,83.08529663085938,82.46499633789062,83.07330322265625,0.0,82.717,83.9268,81.5071,False
2023-08-24,82.5447006225586,82.6427993774414,82.35399627685547,82.5447006225586,0.0,82.7413,83.8434,81.6393,False
2023-08-25,82.64140319824219,82.71530151367188,82.55259704589844,82.64140319824219,0.0,82.7644,83.7735,81.7553,False
